1614797487.935252,5
1614797488.042511,24
1614797488.149964,53
1614797488.257186,92
1614797488.364659,99
1614797488.474012,100
1614797488.583442,99
1614797488.691551,100
1614797488.799751,100
1614797488.908132,99
1614797489.017256,99
1614797489.125679,99
1614797489.234576,99
1614797489.341914,100
1614797489.450422,100
1614797489.559457,99
1614797489.667907,99
1614797489.776032,100
1614797489.884351,99
1614797489.991786,99
1614797490.098839,100
1614797490.209980,100
1614797490.319048,100
1614797490.429375,100
1614797490.539435,99
1614797490.647768,99
1614797490.756137,100
1614797490.863993,98
1614797490.971742,99
1614797491.082920,100
1614797491.191330,99
1614797491.300164,100
1614797491.410768,100
1614797491.518852,100
1614797491.626906,99
1614797491.735081,81
1614797491.843399,100
1614797491.951760,77
1614797492.059654,65
1614797492.168046,68
1614797492.279254,78
1614797492.390222,80
1614797492.500230,81
1614797492.610488,82
1614797492.719647,81
1614797492.828933,81
1614797492.938456,81
1614797493.048401,84
1614797493.158884,84
1614797493.269448,84
1614797493.378786,86
1614797493.490143,85
1614797493.599185,86
1614797493.710035,91
1614797493.822091,90
1614797493.931835,91
1614797494.040901,91
1614797494.149576,90
1614797494.268601,91
1614797494.378253,93
1614797494.489263,93
1614797494.598224,94
1614797494.707907,93
1614797494.817849,94
1614797494.927591,95
1614797495.037920,96
1614797495.147040,94
1614797495.255453,96
1614797495.364778,95
1614797495.476282,98
1614797495.585913,97
1614797495.696498,96
1614797495.806336,91
1614797495.914855,91
1614797496.023419,97
1614797496.132280,97
1614797496.242231,98
1614797496.351155,99
1614797496.460411,99
1614797496.570424,99
1614797496.678987,99
1614797496.788793,100
1614797496.896814,99
1614797497.005930,98
1614797497.115024,99
1614797497.224001,82
1614797497.333652,64
1614797497.442220,63
1614797497.550459,49
1614797497.659908,57
1614797497.769129,58
1614797497.880198,61
1614797497.989401,68
1614797498.099209,77
1614797498.210342,63
1614797498.320431,51
1614797498.429796,51
1614797498.539366,53
1614797498.648365,53
1614797498.757012,53
1614797498.867033,52
1614797498.976388,52
1614797499.088745,53
1614797499.198612,53
1614797499.308046,54
1614797499.416461,54
1614797499.525875,56
1614797499.635252,56
1614797499.745058,56
1614797499.856190,58
1614797499.965447,57
1614797500.074254,58
1614797500.182544,58
1614797500.291708,57
1614797500.400528,59
1614797500.509590,58
1614797500.618628,60
1614797500.728680,60
1614797500.839125,60
1614797500.950537,60
1614797501.061649,61
1614797501.175028,61
1614797501.287903,61
1614797501.400343,63
1614797501.507590,61
1614797501.614771,62
1614797501.722014,63
1614797501.829570,62
1614797501.937697,62
1614797502.044863,63
1614797502.151354,65
1614797502.259370,65
1614797502.364058,65
1614797502.469594,67
1614797502.574159,66
1614797502.682073,67
1614797502.790796,68
1614797502.898264,68
1614797503.008806,68
1614797503.118187,69
1614797503.228337,69
1614797503.337260,69
1614797503.445471,76
1614797503.554856,76
1614797503.662349,79
1614797503.770818,82
1614797503.879009,92
1614797503.988435,99
1614797504.098122,95
1614797504.207804,81
1614797504.317103,79
1614797504.425521,73
1614797504.534168,75
1614797504.642882,79
1614797504.752506,81
1614797504.862212,83
1614797504.970893,93
1614797505.080535,94
1614797505.190209,94
1614797505.299938,95
1614797505.408716,89
1614797505.518785,89
1614797505.627326,78
1614797505.736807,77
1614797505.846290,85
1614797505.956182,86
1614797506.066030,87
1614797506.175426,90
1614797506.284565,96
1614797506.393507,100
1614797506.503162,95
1614797506.613369,90
1614797506.722496,100
1614797506.833056,90
1614797506.941866,78
1614797507.051005,76
1614797507.159691,58
1614797507.267697,39
1614797507.377182,40
1614797507.487493,41
1614797507.596221,42
1614797507.707279,43
1614797507.815696,43
1614797507.923969,44
1614797508.032048,44
1614797508.141270,45
1614797508.250437,45
1614797508.359074,45
1614797508.471833,46
1614797508.582905,46
1614797508.691921,46
1614797508.802792,48
1614797508.920234,48
1614797509.030748,48
1614797509.140919,49
1614797509.250188,51
1614797509.359382,51
1614797509.469798,50
1614797509.579574,51
1614797509.690132,51
1614797509.801386,51
1614797509.911711,53
1614797510.021196,53
1614797510.130198,54
1614797510.239569,54
1614797510.349291,55
1614797510.459685,55
1614797510.570831,57
1614797510.679683,56
1614797510.788735,55
1614797510.897287,57
1614797511.006248,57
1614797511.115629,58
1614797511.225593,57
1614797511.334827,59
1614797511.444237,58
1614797511.554863,58
1614797511.663597,60
1614797511.772389,61
1614797511.890203,60
1614797511.999273,61
1614797512.107646,70
1614797512.217268,73
1614797512.326196,71
1614797512.436158,83
1614797512.546710,93
1614797512.656209,91
1614797512.776002,65
1614797512.886796,65
1614797512.995989,75
1614797513.104801,73
1614797513.215019,75
1614797513.323506,85
1614797513.433301,86
1614797513.542479,93
1614797513.651967,85
1614797513.759828,68
1614797513.870419,67
1614797513.981245,74
1614797514.092420,77
1614797514.202500,77
1614797514.310698,89
1614797514.419869,97
1614797514.529878,93
1614797514.638891,73
1614797514.749462,74
1614797514.858755,71
1614797514.967926,70
1614797515.076903,70
1614797515.186903,71
1614797515.296568,71
1614797515.405852,71
1614797515.516188,71
1614797515.625208,70
1614797515.734276,70
1614797515.843961,73
1614797515.952861,73
1614797516.062293,73
1614797516.171797,74
1614797516.281374,74
1614797516.391330,73
1614797516.501073,75
1614797516.610825,75
1614797516.719948,73
1614797516.828939,75
1614797516.937958,75
1614797517.047617,76
1614797517.158810,77
1614797517.270110,77
1614797517.379556,77
1614797517.490729,78
1614797517.599234,77
1614797517.709076,78
1614797517.820716,77
1614797517.930527,79
1614797518.040088,78
1614797518.150790,78
1614797518.259830,79
1614797518.370572,80
1614797518.482342,80
1614797518.591881,80
1614797518.701708,81
1614797518.810545,82
1614797518.921670,81
1614797519.030417,81
1614797519.141303,82
1614797519.251037,81
1614797519.360672,81
1614797519.472308,83
1614797519.581402,83
1614797519.690309,83
1614797519.802711,84
1614797519.912079,85
1614797520.021229,86
1614797520.130136,96
1614797520.239946,93
1614797520.348895,95
1614797520.465504,99
1614797520.574511,99
1614797520.683121,100
1614797520.791797,99
1614797520.900769,99
1614797521.009115,99
1614797521.118016,97
1614797521.227050,88
1614797521.338712,45
1614797521.448600,45
1614797521.557884,45
1614797521.666782,46
1614797521.775333,47
1614797521.884204,48
1614797521.993764,51
1614797522.103482,49
1614797522.213894,50
1614797522.322329,56
1614797522.432279,58
1614797522.541123,69
1614797522.650073,71
1614797522.759840,78
1614797522.868579,55
1614797522.979447,54
1614797523.091094,58
1614797523.201496,61
1614797523.310378,72
1614797523.419757,74
1614797523.528624,81
1614797523.637500,60
1614797523.747734,54
1614797523.857659,55
1614797523.967101,55
1614797524.076639,55
1614797524.184920,57
1614797524.319501,56
1614797524.429559,55
1614797524.540537,56
1614797524.650633,56
1614797524.759406,57
1614797524.867779,59
1614797524.976922,58
1614797525.090809,60
1614797525.200332,60
1614797525.344021,60
1614797525.455157,61
1614797525.564474,60
1614797525.673436,60
1614797525.783107,62
1614797525.891894,62
1614797526.000636,61
1614797526.108767,63
1614797526.218053,63
1614797526.328625,63
1614797526.440268,63
1614797526.553327,64
1614797526.661881,63
1614797526.771416,64
1614797526.880852,65
1614797526.991022,65
1614797527.100072,67
1614797527.209802,67
1614797527.317653,66
1614797527.426679,67
1614797527.535741,68
1614797527.645489,66
1614797527.754490,67
1614797527.864523,67
1614797527.973787,67
1614797528.085248,70
1614797528.193858,69
1614797528.303283,70
1614797528.412300,71
1614797528.521274,70
1614797528.630498,70
1614797528.739708,73
1614797528.853191,78
1614797528.962815,78
1614797529.073214,82
1614797529.183225,81
1614797529.292466,93
1614797529.401932,99
1614797529.511416,93
1614797529.621979,89
1614797529.731626,87
1614797529.840825,77
1614797529.950691,76
1614797530.059522,83
1614797530.170218,83
1614797530.280341,86
1614797530.391232,86
1614797530.499910,96
1614797530.608848,97
1614797530.718142,94
1614797530.830661,94
1614797530.939740,99
1614797531.050789,98
1614797531.159654,80
1614797531.269194,79
1614797531.378115,84
1614797531.489211,89
1614797531.599133,88
1614797531.710172,99
1614797531.818910,99
1614797531.932726,93
1614797532.042219,94
1614797532.153162,100
1614797532.262848,100
1614797532.371370,79
1614797532.483715,80
1614797532.593240,67
1614797532.702909,39
1614797532.812950,40
1614797532.930358,47
1614797533.039428,42
1614797533.148149,43
1614797533.256957,42
1614797533.367165,43
1614797533.478597,44
1614797533.590266,45
1614797533.698781,46
1614797533.809031,47
1614797533.918501,47
1614797534.029827,48
1614797534.140316,47
1614797534.249791,48
1614797534.358723,48
1614797534.468869,50
1614797534.577892,50
1614797534.688152,49
1614797534.799809,51
1614797534.910287,51
1614797535.019235,53
1614797535.128646,53
1614797535.238030,52
1614797535.348267,53
1614797535.460893,54
1614797535.570351,54
1614797535.680301,54
1614797535.788781,54
1614797535.898308,54
1614797536.007440,55
1614797536.118251,55
1614797536.227398,57
1614797536.337549,58
1614797536.446234,57
1614797536.556653,58
1614797536.666287,58
1614797536.775586,58
1614797536.885504,60
1614797536.995098,60
1614797537.105148,59
1614797537.215455,61
1614797537.325015,61
1614797537.433952,60
1614797537.543694,63
1614797537.652976,62
1614797537.761762,63
1614797537.871404,63
1614797537.981104,64
1614797538.096078,65
1614797538.208840,65
1614797538.319595,71
1614797538.433658,74
1614797538.543908,83
1614797538.653267,86
1614797538.762392,94
1614797538.871335,94
1614797538.997379,66
1614797539.106900,70
1614797539.218177,78
1614797539.327809,76
1614797539.437249,78
1614797539.547360,88
1614797539.656695,89
1614797539.765921,95
1614797539.876423,95
1614797539.986213,73
1614797540.094959,73
1614797540.204624,70
1614797540.313894,79
1614797540.423513,79
1614797540.532595,80
1614797540.644847,86
1614797540.754024,91
1614797540.863948,96
1614797540.972440,94
1614797541.083674,84
1614797541.193225,85
1614797541.303024,74
1614797541.412486,73
1614797541.521496,73
1614797541.631361,73
1614797541.739718,74
1614797541.848283,75
1614797541.957253,74
1614797542.066317,76
1614797542.175580,76
1614797542.284547,75
1614797542.395335,76
1614797542.503336,76
1614797542.614562,76
1614797542.723378,76
1614797542.832286,77
1614797542.941819,77
1614797543.051011,78
1614797543.159604,78
1614797543.269425,78
1614797543.380430,79
1614797543.489337,79
1614797543.599245,79
1614797543.709120,80
1614797543.818515,80
1614797543.928493,79
1614797544.039281,79
1614797544.149823,81
1614797544.259015,81
1614797544.367770,82
1614797544.478752,82
1614797544.590839,81
1614797544.701472,83
1614797544.811508,83
1614797544.921559,83
1614797545.031128,84
1614797545.141789,84
1614797545.251552,85
1614797545.361491,83
1614797545.472017,85
1614797545.581633,85
1614797545.691104,85
1614797545.801359,86
1614797545.910542,86
