1614132875.589516,90
1614132875.692701,90
1614132875.795375,91
1614132875.898403,91
1614132876.001348,91
1614132876.104195,91
1614132876.206888,92
1614132876.309710,92
1614132876.412467,92
1614132876.515212,92
1614132876.617975,94
1614132876.721262,94
1614132876.824492,93
1614132876.927156,94
1614132877.030822,99
1614132877.133496,98
1614132877.241060,98
1614132877.345516,97
1614132877.450084,96
1614132877.553341,70
1614132877.657031,55
1614132877.759529,56
1614132877.862405,56
1614132877.965658,55
1614132878.068436,56
1614132878.171749,57
1614132878.274481,58
1614132878.379975,59
1614132878.486140,53
1614132878.591868,54
1614132878.697525,59
1614132878.800865,60
1614132878.903786,63
1614132879.006824,74
1614132879.110057,83
1614132879.213555,81
1614132879.316958,60
1614132879.420035,57
1614132879.522815,65
1614132879.625804,66
1614132879.729515,66
1614132879.833227,76
1614132879.935760,85
1614132880.038337,85
1614132880.141413,58
1614132880.244339,59
1614132880.347136,58
1614132880.449957,57
1614132880.552939,57
1614132880.655714,59
1614132880.758408,58
1614132880.861240,58
1614132880.963905,58
1614132881.066815,60
1614132881.169898,60
1614132881.273273,60
1614132881.375818,61
1614132881.479307,60
1614132881.582785,61
1614132881.685538,61
1614132881.788635,62
1614132881.892329,61
1614132881.994924,63
1614132882.098086,63
1614132882.200909,63
1614132882.303587,64
1614132882.406405,64
1614132882.509936,64
1614132882.612803,65
1614132882.715865,65
1614132882.819515,64
1614132882.922673,66
1614132883.025364,67
1614132883.128712,66
1614132883.231612,67
1614132883.334286,68
1614132883.437204,68
1614132883.539966,69
1614132883.642954,69
1614132883.745665,69
1614132883.849065,69
1614132883.951718,70
1614132884.055007,69
1614132884.158490,71
1614132884.261270,71
1614132884.364437,71
1614132884.467351,72
1614132884.570509,72
1614132884.673836,72
1614132884.776650,73
1614132884.879708,73
1614132884.982603,73
1614132885.085912,73
1614132885.191800,75
1614132885.299680,76
1614132885.405764,81
1614132885.512434,85
1614132885.619224,86
1614132885.725579,95
1614132885.832279,96
1614132885.936316,92
1614132886.042797,94
1614132886.149912,97
1614132886.257560,98
1614132886.365182,76
1614132886.468860,79
1614132886.572666,85
1614132886.676027,86
1614132886.779834,88
1614132886.883085,88
1614132886.985761,97
1614132887.088624,98
1614132887.191344,93
1614132887.294270,94
1614132887.397033,99
1614132887.499712,99
1614132887.602563,84
1614132887.705281,81
1614132887.808038,79
1614132887.910821,80
1614132888.013629,80
1614132888.116413,81
1614132888.220072,82
1614132888.323556,83
1614132888.426256,85
1614132888.528855,84
1614132888.631756,83
1614132888.734801,93
1614132888.838495,92
1614132888.941371,94
1614132889.044338,93
1614132889.147822,99
1614132889.250809,100
1614132889.353963,99
1614132889.456632,99
1614132889.559650,99
1614132889.662581,96
1614132889.765673,59
1614132889.868542,42
1614132889.971830,44
1614132890.074874,44
1614132890.177456,45
1614132890.281225,46
1614132890.383814,51
1614132890.486917,51
1614132890.589664,47
1614132890.692885,46
1614132890.796281,47
1614132890.899052,47
1614132891.002488,47
1614132891.105122,48
1614132891.207798,48
1614132891.310281,50
1614132891.413170,49
1614132891.516014,51
1614132891.618598,50
1614132891.721810,52
1614132891.825069,51
1614132891.927815,51
1614132892.030988,52
1614132892.133720,53
1614132892.236681,53
1614132892.339440,54
1614132892.442463,53
1614132892.545393,54
1614132892.648710,55
1614132892.752555,55
1614132892.855379,56
1614132892.958159,56
1614132893.061017,56
1614132893.163729,56
1614132893.266636,58
1614132893.369364,57
1614132893.472209,57
1614132893.574877,59
1614132893.677762,60
1614132893.780535,59
1614132893.883358,59
1614132893.986132,60
1614132894.089387,60
1614132894.192378,61
1614132894.295148,61
1614132894.397881,62
1614132894.501580,63
1614132894.604294,63
1614132894.707252,63
1614132894.810677,64
1614132894.913773,64
1614132895.016548,64
1614132895.119298,65
1614132895.222378,64
1614132895.326049,64
1614132895.428871,66
1614132895.532244,66
1614132895.635194,67
1614132895.737904,68
1614132895.840660,75
1614132895.943354,78
1614132896.046673,77
1614132896.149731,88
1614132896.252718,90
1614132896.355713,93
1614132896.459117,93
1614132896.562021,75
1614132896.665047,75
1614132896.782102,70
1614132896.889194,72
1614132896.995685,77
1614132897.102595,78
1614132897.206224,81
1614132897.309628,90
1614132897.413357,91
1614132897.515912,97
1614132897.618602,93
1614132897.721541,82
1614132897.824160,84
1614132897.934236,73
1614132898.036890,74
1614132898.139510,80
1614132898.242997,80
1614132898.345746,83
1614132898.448504,84
1614132898.551201,94
1614132898.654434,94
1614132898.757653,93
1614132898.864995,95
1614132898.972203,92
1614132899.076104,91
1614132899.180860,78
1614132899.284627,76
1614132899.392407,75
1614132899.498484,75
1614132899.605696,77
1614132899.713668,76
1614132899.816960,77
1614132899.919673,77
1614132900.022261,78
1614132900.125080,78
1614132900.227607,78
1614132900.330540,79
1614132900.433446,79
1614132900.536954,79
1614132900.639577,80
1614132900.742379,80
1614132900.844981,80
1614132900.947807,80
1614132901.050576,81
1614132901.153604,80
1614132901.256329,81
1614132901.359734,81
1614132901.463101,82
1614132901.565824,83
1614132901.668553,83
1614132901.771761,83
1614132901.874811,83
1614132901.977340,84
1614132902.080195,83
1614132902.182856,84
1614132902.285878,84
1614132902.392114,84
1614132902.499269,85
1614132902.605508,85
1614132902.712361,86
1614132902.819477,85
1614132902.925885,87
1614132903.032491,87
1614132903.138802,86
1614132903.246342,88
1614132903.350474,87
1614132903.454477,87
1614132903.558391,87
1614132903.662636,87
1614132903.766524,89
1614132903.870449,88
1614132903.973370,88
1614132904.076514,89
1614132904.179077,90
1614132904.281755,91
1614132904.384663,96
1614132904.487395,97
1614132904.590589,98
1614132904.693441,98
1614132904.796233,99
1614132904.899025,98
1614132905.002402,97
1614132905.105635,99
1614132905.208395,98
1614132905.311191,98
1614132905.413868,97
1614132905.517797,96
1614132905.620513,76
1614132905.723355,63
1614132905.826209,56
1614132905.929445,48
1614132906.033457,56
1614132906.136338,57
1614132906.240550,68
1614132906.343494,71
1614132906.446738,76
1614132906.550050,56
1614132906.653006,52
1614132906.756113,55
1614132906.858625,60
1614132906.961468,70
1614132907.064033,71
1614132907.167058,80
1614132907.273967,69
1614132907.382170,52
1614132907.491390,51
1614132907.598897,54
1614132907.708119,54
1614132907.816415,56
1614132907.924291,55
1614132908.031669,56
1614132908.138906,56
1614132908.247341,56
1614132908.351915,56
1614132908.457276,56
1614132908.562297,57
1614132908.665691,57
1614132908.768949,57
1614132908.872599,57
1614132908.976050,58
1614132909.079459,57
1614132909.182930,58
1614132909.286364,60
1614132909.388966,60
1614132909.491644,60
1614132909.594232,61
1614132909.697031,61
1614132909.800279,60
1614132909.906447,62
1614132910.012847,63
1614132910.119114,63
1614132910.226600,63
1614132910.330637,63
1614132910.434348,65
1614132910.537502,64
1614132910.641133,65
1614132910.744457,65
1614132910.847116,66
1614132910.950064,66
1614132911.052912,66
1614132911.155491,67
1614132911.258472,66
1614132911.364809,67
1614132911.468827,67
1614132911.573060,68
1614132911.676631,67
1614132911.779513,67
1614132911.882462,69
1614132911.985326,69
1614132912.087839,69
1614132912.191704,69
1614132912.294766,69
1614132912.400306,69
1614132912.506663,77
1614132912.612525,79
1614132912.719285,80
1614132912.826626,83
1614132912.930367,93
1614132913.035341,95
1614132913.138810,94
1614132913.243011,95
1614132913.347060,87
1614132913.455674,87
1614132913.559652,75
1614132913.663877,75
1614132913.767305,82
1614132913.870721,85
1614132913.974216,85
1614132914.077727,95
1614132914.181028,95
1614132914.284487,92
1614132914.387132,92
1614132914.489713,96
1614132914.592729,96
1614132914.703290,77
1614132914.806018,78
1614132914.908916,85
1614132915.011639,85
1614132915.114281,88
1614132915.217415,89
1614132915.320095,98
1614132915.423440,98
1614132915.526741,91
1614132915.629495,91
1614132915.732226,99
1614132915.834957,98
1614132915.937790,80
1614132916.040593,80
1614132916.143304,80
1614132916.246162,80
1614132916.348826,80
1614132916.452044,82
1614132916.555260,81
1614132916.658756,88
1614132916.762426,87
1614132916.865661,83
1614132916.968373,83
1614132917.071780,82
1614132917.174789,83
1614132917.277427,83
1614132917.383545,83
1614132917.489887,83
1614132917.596639,85
1614132917.705271,85
1614132917.811845,68
1614132917.918420,23
1614132918.026038,0
1614132918.134414,0
1614132918.237747,0
1614132918.345839,0
1614132918.454042,0
1614132918.562229,0
1614132918.671951,0
1614132918.779814,0
1614132918.888273,0
1614132918.995933,0
1614132919.103590,0
1614132919.208967,0
1614132919.317894,0
1614132919.422402,0
1614132919.529980,0
1614132919.637929,0
1614132919.746349,1
1614132919.855319,0
1614132919.963232,0
1614132920.068217,0
1614132920.173665,0
1614132920.279056,0
1614132920.384483,0
1614132920.492384,0
1614132920.599442,0
1614132920.708815,0
1614132920.818283,0
1614132920.924249,0
1614132921.029488,0
1614132921.133558,0
1614132921.237078,0
1614132921.341663,0
1614132921.447591,0
1614132921.553247,0
1614132921.660414,0
1614132921.768032,0
