1614801936.692717,0
1614801936.795489,1
1614801936.898426,1
1614801937.001113,1
1614801937.103952,1
1614801937.206863,0
1614801937.309690,1
1614801937.412375,1
1614801937.515218,1
1614801937.618159,1
1614801937.721101,1
1614801937.823844,1
1614801937.926607,1
1614801938.029278,1
1614801938.132222,1
1614801938.235226,1
1614801938.338457,1
1614801938.441231,1
1614801938.544171,1
1614801938.647337,1
1614801938.750331,1
1614801938.855206,1
1614801938.958264,1
1614801939.061066,1
1614801939.163695,1
1614801939.266638,1
1614801939.369494,1
1614801939.472434,1
1614801939.575268,1
1614801939.678717,1
1614801939.781918,1
1614801939.885108,1
1614801939.988314,1
1614801940.091108,1
1614801940.193838,1
1614801940.296894,1
1614801940.399654,1
1614801940.502381,1
1614801940.605638,1
1614801940.708954,1
1614801940.812256,1
1614801940.915000,1
1614801941.017987,1
1614801941.120956,1
1614801941.226124,1
1614801941.329652,1
1614801941.433095,1
1614801941.536563,1
1614801941.639765,1
1614801941.742605,1
1614801941.845309,1
1614801941.948125,1
1614801942.050836,1
1614801942.153581,1
1614801942.257717,1
1614801942.361368,1
1614801942.464134,1
1614801942.567053,1
1614801942.670136,1
1614801942.774460,1
1614801942.877856,1
1614801942.980531,1
1614801943.083506,1
1614801943.186271,1
1614801943.289292,1
1614801943.392115,1
1614801943.495048,1
1614801943.597940,1
1614801943.704247,1
1614801943.807100,1
1614801943.910548,1
1614801944.013374,1
1614801944.116219,1
1614801944.219385,1
1614801944.322364,1
1614801944.425205,1
1614801944.528732,1
1614801944.631712,1
1614801944.735700,1
1614801944.838712,1
1614801944.942473,1
1614801945.048119,2
1614801945.151901,1
1614801945.255354,1
1614801945.358889,1
1614801945.462442,1
1614801945.565976,1
1614801945.668991,1
1614801945.775437,1
1614801945.878309,1
1614801945.981088,1
1614801946.084462,1
1614801946.187938,1
1614801946.291421,1
1614801946.394124,1
1614801946.496904,1
1614801946.600100,1
1614801946.703085,1
1614801946.806218,1
1614801946.909812,1
1614801947.012602,1
1614801947.115332,1
1614801947.218173,1
1614801947.320795,1
1614801947.423763,1
1614801947.526560,1
1614801947.629471,1
1614801947.732353,1
1614801947.835047,1
1614801947.938137,1
1614801948.040831,1
1614801948.143692,1
1614801948.246781,1
1614801948.349831,1
1614801948.454976,1
1614801948.559211,1
1614801948.662031,1
1614801948.765564,1
1614801948.869079,1
1614801948.971962,1
1614801949.074686,1
1614801949.177782,1
1614801949.281010,1
1614801949.383947,1
1614801949.486928,1
1614801949.589696,1
1614801949.692550,1
1614801949.795231,1
1614801949.898252,1
1614801950.000999,1
1614801950.103867,1
1614801950.207221,1
1614801950.309967,1
1614801950.412699,1
1614801950.515402,1
1614801950.618343,1
1614801950.721039,1
1614801950.823845,1
1614801950.926955,1
1614801951.029712,1
1614801951.132551,1
1614801951.235408,1
1614801951.339109,1
1614801951.441989,1
1614801951.544783,1
1614801951.647771,1
1614801951.750398,1
1614801951.853277,1
1614801951.956498,1
1614801952.059585,1
1614801952.163098,1
1614801952.266005,1
1614801952.369107,1
1614801952.471868,1
1614801952.574567,1
1614801952.677503,1
1614801952.780856,1
1614801952.883867,1
1614801952.986946,1
1614801953.089736,1
1614801953.192794,1
1614801953.295540,1
1614801953.398641,1
1614801953.501408,1
1614801953.604296,1
1614801953.707255,1
1614801953.812730,1
1614801953.916095,1
1614801954.019267,1
1614801954.122163,1
1614801954.224951,1
1614801954.327728,1
1614801954.430607,1
1614801954.533725,1
1614801954.636562,1
1614801954.739604,1
1614801954.842741,1
1614801954.945691,1
1614801955.048623,1
1614801955.151672,1
1614801955.254413,1
1614801955.357907,1
1614801955.460632,1
1614801955.563278,1
1614801955.666155,1
1614801955.769107,1
1614801955.871975,1
1614801955.974813,1
1614801956.077656,1
1614801956.180787,1
1614801956.283822,1
1614801956.386945,1
1614801956.489803,1
1614801956.592627,1
1614801956.695741,1
1614801956.798540,1
1614801956.901463,1
1614801957.004355,1
1614801957.110661,1
1614801957.214183,1
1614801957.317752,1
1614801957.421179,1
1614801957.524020,1
1614801957.627104,1
1614801957.730094,1
1614801957.833676,1
1614801957.936549,1
1614801958.039638,1
1614801958.142694,1
1614801958.245675,1
1614801958.348604,1
1614801958.451382,1
1614801958.554582,1
1614801958.658421,1
1614801958.761374,1
1614801958.864244,1
1614801958.967379,1
1614801959.070046,1
1614801959.172984,1
1614801959.277000,1
1614801959.380153,1
1614801959.482862,1
1614801959.585741,1
1614801959.688622,1
1614801959.791273,1
1614801959.894240,1
1614801959.996955,1
1614801960.100082,1
1614801960.203002,1
1614801960.306956,1
1614801960.410342,1
1614801960.513394,1
1614801960.616449,1
1614801960.719361,1
1614801960.823248,1
1614801960.925979,1
1614801961.028649,1
1614801961.131212,1
1614801961.234799,1
1614801961.338345,1
1614801961.441154,1
1614801961.544204,1
1614801961.647130,1
1614801961.749701,0
1614801961.860432,0
1614801961.964880,1
1614801962.068747,1
1614801962.172420,0
1614801962.275135,0
1614801962.381037,0
1614801962.487055,1
1614801962.592811,0
1614801962.699208,0
1614801962.805362,1
1614801962.912974,0
1614801963.018755,1
1614801963.124441,0
1614801963.230439,2
1614801963.338252,0
1614801963.444414,0
1614801963.550465,1
1614801963.656708,1
1614801963.763499,0
1614801963.869121,0
1614801963.972601,0
1614801964.076783,0
1614801964.180436,1
1614801964.284813,1
1614801964.388334,0
1614801964.491878,1
1614801964.595284,0
1614801964.698564,0
1614801964.801751,1
1614801964.904719,0
1614801965.007699,1
1614801965.110679,0
1614801965.213482,0
1614801965.316331,0
1614801965.419036,0
1614801965.522559,0
1614801965.625289,1
1614801965.728372,0
1614801965.831023,1
1614801965.934397,0
1614801966.037266,1
1614801966.140083,0
1614801966.242896,0
1614801966.345876,1
1614801966.448494,1
1614801966.551449,0
1614801966.654076,0
1614801966.756950,1
1614801966.859842,0
1614801966.962562,0
1614801967.067333,0
1614801967.172647,0
1614801967.278133,0
1614801967.381359,1
1614801967.484084,0
1614801967.586754,0
1614801967.690261,0
1614801967.792930,1
1614801967.895766,0
1614801967.998506,1
1614801968.101230,0
1614801968.203992,1
1614801968.307315,0
1614801968.410235,1
1614801968.512886,0
1614801968.620232,1
1614801968.727626,1
1614801968.836020,0
1614801968.940284,0
1614801969.044615,0
1614801969.154278,1
1614801969.263479,0
1614801969.372470,0
1614801969.481711,0
1614801969.587231,1
1614801969.692548,0
1614801969.797866,0
1614801969.903337,1
1614801970.008684,0
1614801970.114107,1
1614801970.219121,0
1614801970.324911,1
1614801970.430132,0
1614801970.535364,1
1614801970.640771,0
1614801970.745665,0
1614801970.855959,1
1614801970.959132,0
1614801971.062426,1
1614801971.168313,1
1614801971.274477,0
1614801971.380374,1
1614801971.486613,0
1614801971.592723,0
1614801971.699573,1
1614801971.809290,0
1614801971.916317,0
1614801972.022393,1
1614801972.128073,1
1614801972.233540,0
1614801972.341473,0
1614801972.445252,1
1614801972.548884,0
1614801972.652593,1
1614801972.755358,1
1614801972.863467,1
1614801972.968140,0
1614801973.078819,1
1614801973.188697,1
1614801973.296374,1
1614801973.401363,0
1614801973.506656,1
1614801973.611668,0
1614801973.725253,1
1614801973.829682,0
1614801973.932534,1
1614801974.040606,1
1614801974.148384,1
1614801974.256637,1
1614801974.361735,1
1614801974.468141,0
1614801974.577100,1
1614801974.681149,0
1614801974.784110,1
1614801974.886832,1
1614801974.990197,1
1614801975.095845,0
1614801975.202111,1
1614801975.309563,0
1614801975.415403,0
1614801975.521510,1
1614801975.627192,0
1614801975.733342,0
1614801975.839384,1
1614801975.942166,1
1614801976.045107,1
1614801976.151590,1
1614801976.258181,1
1614801976.365493,0
1614801976.469889,0
1614801976.579353,0
1614801976.683693,1
1614801976.789320,1
1614801976.895680,1
1614801977.005613,1
1614801977.110479,1
1614801977.218907,1
1614801977.323559,1
1614801977.428580,0
1614801977.534138,1
1614801977.639504,0
1614801977.748427,1
1614801977.853937,0
1614801977.960106,0
1614801978.066716,0
1614801978.169626,0
1614801978.276170,1
1614801978.380795,1
1614801978.484804,0
1614801978.588975,0
1614801978.693474,0
1614801978.798011,1
1614801978.902381,1
1614801979.006191,0
1614801979.126056,1
1614801979.228768,1
1614801979.338190,1
1614801979.445835,1
1614801979.554110,1
1614801979.659674,1
1614801979.764773,1
1614801979.872629,1
1614801979.978320,1
1614801980.087768,1
1614801980.193249,1
1614801980.299927,1
1614801980.405274,1
1614801980.508407,1
1614801980.612133,1
1614801980.720687,1
1614801980.824885,3
1614801980.929103,1
1614801981.031855,1
1614801981.134889,1
1614801981.237701,1
1614801981.345306,1
1614801981.452820,1
1614801981.561822,1
1614801981.672181,1
1614801981.777720,1
1614801981.888881,1
1614801981.996531,1
1614801982.102410,1
1614801982.207985,1
1614801982.317093,1
1614801982.422202,1
1614801982.526337,1
1614801982.636687,1
1614801982.747677,1
1614801982.856502,1
1614801982.961876,2
1614801983.070582,1
1614801983.180362,1
1614801983.289483,1
1614801983.398617,1
1614801983.507092,1
1614801983.612803,1
1614801983.718031,1
1614801983.823926,1
1614801983.929061,1
1614801984.039514,1
1614801984.149265,1
1614801984.258712,1
1614801984.367904,1
1614801984.477125,1
1614801984.586035,3
1614801984.694853,1
1614801984.803976,1
1614801984.915277,1
1614801985.023973,1
1614801985.128713,2
1614801985.237083,2
1614801985.343116,1
1614801985.448583,1
1614801985.557476,1
1614801985.666945,1
1614801985.776684,1
1614801985.886886,1
1614801985.989845,1
1614801986.093232,1
1614801986.196100,1
1614801986.304529,1
1614801986.412568,2
1614801986.520528,2
1614801986.632573,1
1614801986.737522,1
1614801986.844984,1
1614801986.947783,1
1614801987.050506,1
1614801987.155206,0
1614801987.258095,0
1614801987.360700,0
1614801987.463566,0
1614801987.566470,0
1614801987.669219,0
1614801987.772088,1
1614801987.874908,0
1614801987.980809,1
1614801988.084403,1
1614801988.187230,1
1614801988.293760,1
1614801988.397354,1
1614801988.507644,1
1614801988.616889,1
1614801988.726329,1
1614801988.831542,0
1614801988.934439,1
1614801989.040117,1
1614801989.147989,1
1614801989.255852,1
1614801989.361217,1
1614801989.470047,1
1614801989.579700,1
1614801989.684773,1
1614801989.794275,1
1614801989.903437,1
1614801990.012451,1
1614801990.117715,2
1614801990.220795,1
1614801990.329910,1
1614801990.438788,1
1614801990.546950,1
1614801990.651999,1
1614801990.757724,1
1614801990.867641,1
1614801990.977398,1
1614801991.082850,0
1614801991.187331,0
1614801991.291882,1
1614801991.396302,0
1614801991.499885,1
1614801991.608125,0
1614801991.713574,0
1614801991.820177,1
1614801991.925531,0
1614801992.029077,0
1614801992.134538,1
1614801992.240949,1
1614801992.347188,1
1614801992.453099,1
1614801992.559465,1
1614801992.663324,0
1614801992.766849,0
1614801992.871237,0
1614801992.974787,0
1614801993.079135,0
1614801993.182763,1
1614801993.286420,1
1614801993.390013,1
1614801993.493645,0
1614801993.597211,1
1614801993.699955,0
1614801993.802508,0
1614801993.905223,1
1614801994.008169,1
1614801994.111211,0
