1614798332.341864,80
1614798332.451696,83
1614798332.560815,87
1614798332.670016,91
1614798332.779912,92
1614798332.890621,96
1614798333.002556,98
1614798333.112024,100
1614798333.221689,100
1614798333.331248,98
1614798333.440357,98
1614798333.550612,98
1614798333.660768,97
1614798333.770624,98
1614798333.880286,97
1614798333.988852,91
1614798334.102476,89
1614798334.212870,94
1614798334.322167,94
1614798334.431397,92
1614798334.541272,94
1614798334.650403,100
1614798334.759559,100
1614798334.868739,99
1614798334.978385,99
1614798335.086746,97
1614798335.195797,99
1614798335.304606,100
1614798335.413884,97
1614798335.524467,90
1614798335.633578,74
1614798335.751492,62
1614798335.862546,63
1614798335.972567,75
1614798336.082108,82
1614798336.191721,90
1614798336.302696,97
1614798336.412568,94
1614798336.523206,98
1614798336.631640,99
1614798336.740544,99
1614798336.849978,84
1614798336.958759,85
1614798337.069330,81
1614798337.179676,84
1614798337.288851,82
1614798337.398000,86
1614798337.507537,92
1614798337.617829,91
1614798337.728039,95
1614798337.839136,95
1614798337.949111,97
1614798338.059526,98
1614798338.168233,99
1614798338.277511,99
1614798338.386627,99
1614798338.497926,100
1614798338.609023,100
1614798338.718991,100
1614798338.827760,98
1614798338.938376,88
1614798339.047046,80
1614798339.157160,78
1614798339.268781,80
1614798339.378734,83
1614798339.489252,87
1614798339.598631,87
1614798339.708130,92
1614798339.820568,97
1614798339.932890,99
1614798340.042442,99
1614798340.151556,100
1614798340.260832,100
1614798340.369617,98
1614798340.479085,99
1614798340.591211,100
1614798340.701264,94
1614798340.811833,91
1614798340.921218,83
1614798341.028930,86
1614798341.137196,88
1614798341.246821,92
1614798341.356671,93
1614798341.468381,95
1614798341.578057,98
1614798341.687959,100
1614798341.796722,99
1614798341.906188,98
1614798342.015416,98
1614798342.129872,98
1614798342.240545,95
1614798342.349440,93
1614798342.458794,88
1614798342.568524,86
1614798342.677987,89
1614798342.788621,91
1614798342.898316,96
1614798343.007608,99
1614798343.116513,99
1614798343.227097,99
1614798343.338375,100
1614798343.448393,99
1614798343.558122,98
1614798343.667501,97
1614798343.776254,97
1614798343.885452,92
1614798343.994554,82
1614798344.105817,84
1614798344.214596,84
1614798344.323797,87
1614798344.433059,90
1614798344.547601,91
1614798344.656240,95
1614798344.764959,98
1614798344.874030,99
1614798344.983398,100
1614798345.097512,100
1614798345.206353,100
1614798345.315613,99
1614798345.424256,98
1614798345.533314,97
1614798345.642266,92
1614798345.751309,84
1614798345.860641,74
1614798345.971679,80
1614798346.082036,65
1614798346.190781,66
1614798346.299206,58
1614798346.408728,53
1614798346.534542,49
1614798346.644074,41
1614798346.753357,50
1614798346.862735,56
1614798346.972166,60
1614798347.081467,32
1614798347.190612,31
1614798347.300384,38
1614798347.408897,51
1614798347.518251,9
1614798347.627538,0
1614798347.736979,0
1614798347.845721,0
1614798347.954154,0
1614798348.062709,0
1614798348.172230,0
1614798348.281452,0
1614798348.393191,0
1614798348.503400,0
1614798348.612489,0
1614798348.721264,0
1614798348.832003,0
1614798348.940327,0
1614798349.048043,0
1614798349.156424,0
1614798349.264885,0
1614798349.373483,0
1614798349.484416,0
1614798349.594102,0
1614798349.702473,0
1614798349.811657,0
1614798349.920890,0
1614798350.028986,0
1614798350.136952,0
1614798350.245618,0
1614798350.354331,0
1614798350.462546,0
1614798350.570875,0
1614798350.681396,0
1614798350.792772,0
1614798350.902393,0
1614798351.011001,0
1614798351.118335,0
1614798351.230947,0
1614798351.340327,0
1614798351.450602,0
1614798351.561083,0
1614798351.669117,0
1614798351.778093,0
1614798351.887099,0
1614798351.996279,0
1614798352.105607,0
1614798352.214293,0
1614798352.324045,0
1614798352.432956,0
