1614328441.726094,2
1614328441.832058,0
1614328441.942860,0
1614328442.053488,0
1614328442.163026,0
1614328442.274479,0
1614328442.384634,0
1614328442.495555,0
1614328442.607987,0
1614328442.732414,20
1614328442.849071,17
1614328442.956017,19
1614328443.067231,18
1614328443.183637,16
1614328443.295530,19
1614328443.406632,18
1614328443.517492,20
1614328443.627411,17
1614328443.738584,19
1614328443.850476,19
1614328443.961322,16
1614328444.073302,19
1614328444.184404,18
1614328444.305484,19
1614328444.412745,18
1614328444.520483,17
1614328444.631027,18
1614328444.741469,19
1614328444.853781,20
1614328444.966396,19
1614328445.077567,19
1614328445.190249,20
1614328445.301779,20
1614328445.414115,20
1614328445.533651,15
1614328445.647894,19
1614328445.759770,19
1614328445.870874,17
1614328445.982227,16
1614328446.092454,16
1614328446.205827,18
1614328446.317115,18
1614328446.429385,19
1614328446.550313,19
1614328446.663076,18
1614328446.774603,16
1614328446.885799,16
1614328446.999592,17
1614328447.112724,19
1614328447.225246,19
1614328447.338804,18
1614328447.450791,17
1614328447.562005,20
1614328447.673530,19
1614328447.785599,18
1614328447.896823,20
1614328448.008620,16
1614328448.121529,19
1614328448.233832,19
1614328448.347098,16
1614328448.459570,20
1614328448.571516,19
1614328448.682625,20
1614328448.798410,15
1614328448.912031,17
1614328449.026391,17
1614328449.138163,19
1614328449.252652,15
1614328449.367268,18
1614328449.480351,19
1614328449.592339,20
1614328449.704294,19
1614328449.817099,15
1614328449.932827,18
1614328450.043864,17
1614328450.156471,18
1614328450.270541,16
1614328450.382223,17
1614328450.493117,19
1614328450.606116,17
1614328450.717850,20
1614328450.831280,17
1614328450.945963,20
1614328451.058347,18
1614328451.172473,19
1614328451.286041,18
1614328451.398927,18
1614328451.510943,19
1614328451.623286,18
1614328451.753409,19
1614328451.864407,20
1614328451.975418,17
1614328452.090693,19
1614328452.202682,14
1614328452.314793,19
1614328452.428705,18
1614328452.540713,20
1614328452.652240,16
1614328452.764307,17
1614328452.874942,18
1614328452.987624,17
1614328453.116279,18
1614328453.225487,18
1614328453.337984,16
1614328453.449932,19
1614328453.564252,18
1614328453.676731,17
1614328453.790215,20
1614328453.901542,17
1614328454.014017,18
1614328454.128320,20
1614328454.241408,20
1614328454.352749,19
1614328454.478383,18
1614328454.590746,18
1614328454.703283,19
1614328454.818740,19
1614328454.929658,19
1614328455.042262,16
1614328455.154828,20
1614328455.267305,19
1614328455.379017,18
1614328455.489937,20
1614328455.601708,20
1614328455.713082,17
1614328455.824279,20
1614328455.935938,17
1614328456.050124,18
1614328456.157449,18
1614328456.270312,14
1614328456.382454,19
1614328456.495097,13
1614328456.607914,20
1614328456.719399,18
1614328456.830240,17
1614328456.942138,20
1614328457.053196,18
1614328457.163723,19
1614328457.276824,16
1614328457.388956,19
1614328457.500682,19
1614328457.613270,20
1614328457.727304,16
1614328457.839587,18
1614328457.952078,20
1614328458.063163,18
1614328458.175582,16
1614328458.286684,19
1614328458.399009,19
1614328458.512352,19
1614328458.624243,14
1614328458.737941,18
1614328458.849969,18
1614328458.961629,17
1614328459.073939,13
1614328459.187000,20
1614328459.300250,16
1614328459.414119,20
1614328459.527789,19
1614328459.640326,19
1614328459.751342,19
1614328459.864469,20
1614328459.975964,18
1614328460.088243,17
1614328460.204848,18
1614328460.318774,19
1614328460.431239,17
1614328460.543622,19
1614328460.656810,19
1614328460.769768,18
1614328460.882352,19
1614328460.994355,19
1614328461.108564,20
1614328461.220288,17
1614328461.334096,16
1614328461.445312,20
1614328461.552036,18
1614328461.662269,18
1614328461.772878,17
1614328461.884711,17
1614328461.996262,18
1614328462.108621,18
1614328462.222120,19
1614328462.334032,18
1614328462.446537,18
1614328462.559503,19
1614328462.671814,14
1614328462.777824,20
1614328462.889856,18
1614328463.001082,17
1614328463.113339,17
1614328463.229848,18
1614328463.343347,19
1614328463.457157,17
1614328463.567656,19
1614328463.678574,18
1614328463.790433,17
1614328463.903029,17
1614328464.014455,16
1614328464.127457,16
1614328464.240911,18
1614328464.353120,18
1614328464.464791,16
1614328464.577067,17
1614328464.689651,19
1614328464.801819,17
1614328464.914123,17
1614328465.026169,20
1614328465.138973,19
1614328465.252440,19
1614328465.367732,20
1614328465.481197,20
1614328465.593871,14
1614328465.706520,20
1614328465.824098,18
1614328465.937704,19
1614328466.050318,20
1614328466.161684,18
1614328466.273861,20
1614328466.384837,18
1614328466.495317,19
1614328466.608688,19
1614328466.721551,20
1614328466.834643,14
1614328466.941568,20
1614328467.048436,18
1614328467.152397,18
1614328467.256692,18
1614328467.361554,16
1614328467.465960,17
1614328467.570733,18
1614328467.674813,18
1614328467.779789,16
1614328467.894031,19
1614328468.005419,19
1614328468.119078,19
1614328468.230272,19
1614328468.340963,20
1614328468.452463,16
1614328468.565020,19
1614328468.678552,18
1614328468.789450,18
1614328468.899453,18
1614328469.010533,19
1614328469.123588,20
1614328469.245329,18
1614328469.357860,19
1614328469.468995,18
1614328469.586183,18
1614328469.696648,17
1614328469.809627,17
1614328469.922965,20
1614328470.033887,17
1614328470.146106,19
1614328470.259143,17
1614328470.373633,20
1614328470.504677,11
1614328470.616639,17
1614328470.730788,17
1614328470.844561,18
1614328470.958296,19
1614328471.071127,19
1614328471.184956,15
1614328471.296123,19
1614328471.408243,18
1614328471.515255,16
1614328471.623155,20
1614328471.730092,12
1614328471.836971,20
1614328471.950376,19
1614328472.062172,19
1614328472.176939,17
1614328472.289436,18
1614328472.401583,15
1614328472.517747,16
1614328472.629265,20
1614328472.741170,19
1614328472.853270,19
1614328472.964384,18
1614328473.078568,18
