1614803128.689351,95
1614803128.792571,95
1614803128.904121,95
1614803129.007398,95
1614803129.115259,90
1614803129.225319,90
1614803129.329487,75
1614803129.436818,77
1614803129.542558,84
1614803129.648822,86
1614803129.754974,88
1614803129.861217,97
1614803129.967330,97
1614803130.077543,94
1614803130.187533,93
1614803130.298765,100
1614803130.408804,99
1614803130.514154,77
1614803130.619604,80
1614803130.729406,80
1614803130.838563,79
1614803130.948604,81
1614803131.052961,82
1614803131.164620,80
1614803131.270149,82
1614803131.375317,81
1614803131.480786,82
1614803131.586124,81
1614803131.691577,81
1614803131.797050,82
1614803131.907119,82
1614803132.011495,83
1614803132.117113,83
1614803132.227210,84
1614803132.331654,84
1614803132.439559,84
1614803132.547735,84
1614803132.656241,85
1614803132.764868,85
1614803132.872859,86
1614803132.978116,86
1614803133.085885,87
1614803133.188898,87
1614803133.298101,87
1614803133.408534,87
1614803133.513735,88
1614803133.618945,87
1614803133.728909,87
1614803133.841419,88
1614803133.945937,88
1614803134.050530,88
1614803134.155097,89
1614803134.260418,88
1614803134.370166,90
1614803134.482145,90
1614803134.588435,89
1614803134.694384,90
1614803134.805761,90
1614803134.913746,90
1614803135.017384,90
1614803135.125880,91
1614803135.232795,90
1614803135.336879,91
1614803135.441215,92
1614803135.550842,91
1614803135.656483,93
1614803135.762749,93
1614803135.872819,93
1614803135.982036,93
1614803136.086260,92
1614803136.191357,93
1614803136.296309,95
1614803136.401065,99
1614803136.509886,99
1614803136.615603,96
1614803136.720656,100
1614803136.825605,97
1614803136.932950,96
1614803137.037410,85
1614803137.141207,46
1614803137.252314,31
1614803137.362442,32
1614803137.471274,33
1614803137.579219,35
1614803137.684617,28
1614803137.789509,37
1614803137.898325,48
1614803138.003274,57
1614803138.107139,38
1614803138.213146,38
1614803138.317569,41
1614803138.424453,52
1614803138.536718,59
1614803138.650424,32
1614803138.757141,32
1614803138.863314,33
1614803138.967338,34
1614803139.070928,34
1614803139.177874,35
1614803139.284870,35
1614803139.390522,36
1614803139.495874,36
1614803139.602415,37
1614803139.708586,39
1614803139.814223,39
1614803139.920103,40
1614803140.024672,40
1614803140.134154,41
1614803140.240139,41
1614803140.344016,41
1614803140.451561,42
1614803140.559015,43
1614803140.667097,44
1614803140.774667,45
1614803140.882685,45
1614803140.987029,46
1614803141.096249,45
1614803141.205772,46
1614803141.310990,46
1614803141.416227,47
1614803141.522082,47
1614803141.627426,48
1614803141.737482,49
1614803141.844345,50
1614803141.949792,51
1614803142.058801,51
1614803142.168656,51
1614803142.274375,51
1614803142.382823,51
1614803142.492231,53
1614803142.602061,53
1614803142.711959,53
1614803142.819146,54
1614803142.925685,55
1614803143.035758,56
1614803143.147054,55
1614803143.256450,56
1614803143.364362,55
1614803143.472750,57
1614803143.581584,56
1614803143.695588,59
1614803143.805727,58
1614803143.915935,63
1614803144.025811,69
1614803144.134631,79
1614803144.239747,79
1614803144.349368,87
1614803144.458174,80
1614803144.561475,62
1614803144.669748,63
1614803144.780688,69
1614803144.891156,71
1614803144.998103,81
1614803145.104750,81
1614803145.214610,91
1614803145.320472,90
1614803145.424156,64
1614803145.526946,66
1614803145.635965,70
1614803145.744859,74
1614803145.849175,73
1614803145.955635,85
1614803146.060660,93
1614803146.165970,93
1614803146.275057,80
1614803146.385435,66
1614803146.491947,67
1614803146.597405,67
1614803146.706455,67
1614803146.816598,67
1614803146.922897,67
1614803147.026483,67
1614803147.135406,69
1614803147.244657,68
1614803147.353231,67
1614803147.461648,68
1614803147.570438,68
1614803147.680658,68
1614803147.791240,71
1614803147.901285,71
1614803148.004409,70
1614803148.107337,72
1614803148.209996,71
1614803148.313967,72
1614803148.424184,72
1614803148.527390,72
1614803148.630866,74
1614803148.739295,74
1614803148.847163,74
1614803148.957047,75
1614803149.061805,75
1614803149.169407,73
1614803149.279045,74
1614803149.388991,75
1614803149.493143,75
1614803149.596390,74
1614803149.705569,76
1614803149.808644,76
1614803149.913034,60
1614803150.017493,15
1614803150.125924,0
1614803150.234626,0
1614803150.342411,0
1614803150.450428,0
1614803150.559627,0
1614803150.668988,0
1614803150.779431,0
1614803150.887425,0
1614803150.995400,0
1614803151.105554,0
1614803151.213660,0
1614803151.337808,0
